grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
61.81567774216651,9.459969806671143,16.429108584585382,5.346922203783276,6.712057813813414,9.22776484906386,9162496,35790
66.50046448127824,10.16844720840454,19.487910709883007,5.311959020408674,6.698490093196667,9.161100393027242,9165056,35800
74.61932222658719,11.019689083099363,22.032675942081262,5.346298620502471,6.740728995424372,9.251035150649034,9167616,35810
83.51447886735708,11.61241512298584,24.882894290196912,5.322777266588825,6.685221133815846,9.130766914863333,9170176,35820
83.95830157610939,12.49292631149292,28.11444475064627,5.28985476419329,6.747625950867824,9.165234933915682,9172736,35830
63.178366712812355,9.56189136505127,16.96304736335766,5.329389960060859,6.787350830807676,9.170611126603339,9175296,35840
121.90165355034928,13.589746475219727,32.48873547248663,5.3256543883868375,6.663039463018278,9.157611644492963,9177856,35850
95.06367801734223,12.414099597930909,27.477337003642496,5.296253351238657,6.742381571204795,9.1656965138806,9180416,35860
86.60343405476229,12.163419151306151,27.455695720702888,5.289945768117909,6.721182402353438,9.189931323187675,9182976,35870
76.94649983148958,10.26327657699585,19.588934697796223,5.298445273202557,6.6700813278198225,9.228579538624466,9185536,35880
99.91613007549674,12.914768028259278,30.343131804057094,5.317057440106645,6.783249782201805,9.18194503382476,9188096,35890
98.2545905187537,12.307623338699342,27.920137093991638,5.3741399343081575,6.736953039809071,9.254315858269896,9190656,35900
88.38679993759757,12.867256069183348,30.99830159337248,5.30622561960989,6.684258036895707,9.227676804908032,9193216,35910
78.60976468490176,11.267706394195557,23.709722886745517,5.307455555419063,6.725876989086288,9.192847579162294,9195776,35920
100.1172685624432,13.972447013854982,34.40042747665085,5.3417044572294765,6.800738415614092,9.110376084437126,9198336,35930
91.2845558555198,12.561672973632813,29.119201531893065,5.29920142536223,6.771161611744622,9.20421801093061,9200896,35940
76.19397144612861,11.237072849273682,22.727124612006904,5.311945165413011,6.77519680344691,9.170830000295735,9203456,35950
103.21514827883546,12.758746433258056,29.718070472723237,5.314820151763951,6.7188944666875985,9.148222738949215,9206016,35960
65.72818319254574,9.992229557037355,19.03166312819872,5.358912676338142,6.699055425534848,9.124085214889014,9208576,35970
88.82206035607052,11.400903987884522,24.94523749382363,5.278122354450649,6.723568583661166,9.167787534060835,9211136,35980
68.4142879568695,10.34168062210083,20.307892341372735,5.316841028700808,6.7226358648446904,9.167368415748939,9213696,35990
112.84001404482603,14.348510456085204,36.56792798826965,5.323262542351744,6.741995491520049,9.177681905114643,9216256,36000
108.7455166247303,14.876021671295165,38.4706634223086,5.329932418025901,6.672069137648262,9.117576816728251,9218816,36010
82.27444591235145,11.649020671844482,25.997293861732647,5.34751969923354,6.72198200670089,9.191567501068103,9221376,36020
74.50310893342746,11.116694831848143,22.888129614044505,5.352115487543548,6.687407588029832,9.15542614497835,9223936,36030
85.6703030557241,11.825391483306884,26.069561434014563,5.298529316355152,6.762635805824973,9.185240583814625,9226496,36040
68.15508620128897,10.411255836486816,20.79994517890589,5.318162825290965,6.765308706502144,9.138158902228342,9229056,36050
74.14984820187513,10.409371185302733,20.778765736964736,5.334734925336272,6.691319975518959,9.152239220157545,9231616,36060
117.8678166760238,12.578904247283935,28.69683985350131,5.321352489183933,6.765975332698932,9.163638092647076,9234176,36070
91.28992303945996,12.692091655731202,30.061194039462666,5.311100487446229,6.668332522428494,9.218949028271346,9236736,36080
65.04969973952038,9.9174409866333,18.689994385771392,5.3451967680092975,6.706488878994382,9.287495887371923,9239296,36090
67.04745603302574,10.057962131500243,19.66131780092473,5.294506001362267,6.762689409833963,9.200178718566885,9241856,36100
78.9276016742367,11.431044387817384,24.897030479305418,5.337871456571345,6.679145294751306,9.096907033210964,9244416,36110
77.25974264110373,10.924520683288574,21.926675641626368,5.317470607597649,6.7271782887650815,9.195265434741232,9246976,36120
79.96775175433498,11.7961181640625,27.06818618429334,5.312833753223736,6.712500352964798,9.138050273313349,9249536,36130
72.83161792915756,10.971878147125244,23.0253526157973,5.268684710531426,6.608362667046959,9.211092240608824,9252096,36140
66.08275701885076,10.020765209198,18.707480492767402,5.289087163410153,6.765702898999981,9.130606738486241,9254656,36150
61.400433547766696,9.405359840393066,16.81512847331642,5.334171181238146,6.731876579823834,9.155607566574568,9257216,36160
62.389256749178465,9.317824649810792,16.483365261322522,5.317137497789549,6.667761848744559,9.136540826979285,9259776,36170
96.4526424595714,12.999354839324951,30.691958958997684,5.291051390128123,6.788290204368006,9.209318496801469,9262336,36180
102.62876149629177,15.41885838508606,42.55446031077806,5.287779271512178,6.7350719410885995,9.133443697318212,9264896,36190
123.299233220335,14.455460357666015,35.53508370945452,5.328144184247706,6.660863412792101,9.092983426422364,9267456,36200
187.68348960235923,19.19367437362671,55.77746561071386,5.3286110774788975,6.718124826062979,9.116548449120522,9270016,36210
89.48517382035318,12.61865463256836,29.830755506999893,5.32526971648891,6.681949747605215,9.089155918493061,9272576,36220
124.05509987023942,12.588259029388428,29.928544428719714,5.259052486786475,6.706678393535279,9.032788436101189,9275136,36230
92.88176258952133,12.100350189208983,27.418065246468586,5.281116764611869,6.701903238282031,9.137333157000601,9277696,36240
108.32242048087264,12.872507095336914,29.863297970652177,5.311964087334776,6.696176521113662,9.176608542194513,9280256,36250
89.18647469103159,12.505374240875243,27.52681438587329,5.318160156510841,6.746087457518305,9.122995949813827,9282816,36260
66.7518985187931,10.17567205429077,19.87880454473437,5.341410119642077,6.646480705679907,9.081786771335526,9285376,36270
124.95083442129527,13.988941764831544,33.688447239524486,5.262790380174121,6.711068333093836,9.249245938589429,9287936,36280
75.92509049303776,10.203728103637696,19.570767455467784,5.288853488168919,6.656703172343798,9.160197817793462,9290496,36290
100.11836257910213,13.046535110473634,31.629719153694477,5.28967658666055,6.797618116857069,9.150992172735695,9293056,36300
65.59808396704233,9.903561019897461,19.263041426130535,5.2828190503163635,6.718937035264629,9.137729270770507,9295616,36310
64.25386461521104,9.767241382598876,17.89808199057587,5.340396453823076,6.743243273157268,9.124332051528134,9298176,36320
146.82308188844848,15.516140460968018,40.695874725335834,5.347569375098518,6.764380097013172,9.234159821226408,9300736,36330
65.7069378701949,10.024098110198972,20.11917347534845,5.315495533562608,6.690833412958473,9.184495919573623,9303296,36340
82.14586508276415,12.29326457977295,29.625506716029676,5.278059843186956,6.636686217765989,9.17661481108402,9305856,36350
123.46171195548884,13.917121028900146,33.861319506933995,5.320459108882487,6.753253610587567,9.178710511097531,9308416,36360
77.44272690218328,11.14596948623657,23.390809597765546,5.24886045560567,6.643394164512506,8.972384800740103,9310976,36370
63.85559757173194,9.764603233337402,17.975604946899402,5.317580635365456,6.70454795609659,9.154450517254546,9313536,36380
71.02198678638796,10.547073364257812,20.80802775013502,5.295399897048117,6.718677117683857,9.214725481267898,9316096,36390
80.28240997932215,11.487249851226807,25.436839273668124,5.294705940745387,6.69033816323352,9.094743142645033,9318656,36400
131.64852073717003,14.948292064666747,38.03463676216405,5.29248280171728,6.711500622125471,9.146352967883955,9321216,36410
63.6403380852858,9.684027481079102,17.46197350010458,5.275356718526473,6.666516627933935,9.117110386011609,9323776,36420
101.56343405443673,13.799644374847409,35.40422646542813,5.286292748252242,6.694872733274121,9.092030073312616,9326336,36430
100.34445806267144,13.70469102859497,33.049816489219694,5.291305167689207,6.713144667890681,9.071529818650992,9328896,36440
105.15926573170672,14.29230556488037,35.73778051865712,5.286693187131415,6.742310287371712,9.12353452939666,9331456,36450
97.51215370601403,12.598637294769285,29.040649953351423,5.2837221499459,6.715373365981411,9.147972051060208,9334016,36460
92.22376483738947,13.170894718170166,31.59377408326603,5.288749501563572,6.636146021405169,9.15979264484593,9336576,36470
145.72282245064108,17.53161773681641,48.15630322795189,5.266213345679503,6.70451179100918,9.172911195952103,9339136,36480
138.8154605034648,16.693685722351074,43.183371877531265,5.280104778219831,6.6708491386413575,9.05488161565406,9341696,36490
94.21328719530635,13.675187206268312,34.89871510141259,5.272789756805565,6.623121659868497,9.072850577625212,9344256,36500
132.33622218007946,14.186001682281494,36.75832069174605,5.303640520991615,6.7638837135084495,9.131875673929851,9346816,36510
99.94624966319105,13.174561595916748,31.40784822776919,5.306794262922615,6.692736593053864,9.109502579885367,9349376,36520
71.09130505784178,10.486565494537356,21.779160085271606,5.282948025378836,6.647265499784748,9.030877502519997,9351936,36530
63.92142839410232,9.680998229980469,17.82890095517644,5.260828023200279,6.686172703688938,9.127577692519054,9354496,36540
59.77292399276403,9.160238933563232,15.674547488124263,5.26416025101096,6.656070440115332,9.118391465836064,9357056,36550
62.3208531331076,9.524785614013672,17.133961976794705,5.325022318632196,6.631998998010137,9.123969507592859,9359616,36560
59.4589041545576,9.098341751098632,15.7492673263738,5.290725008524383,6.630902175962746,9.121499482790627,9362176,36570
95.20868700614623,11.944330787658693,26.496676783168645,5.295513208825784,6.647033547913586,9.068544694253283,9364736,36580
100.70831546449564,13.714041423797607,34.468557971303206,5.30303718092262,6.645183222523331,9.140033756436397,9367296,36590
66.38956143727526,10.128393936157227,19.737797185155728,5.2721973805897475,6.699787055744835,9.06452639437304,9369856,36600
93.11641612876338,12.426321887969973,27.095807371456463,5.273153369671835,6.69664463636124,9.068220831429679,9372416,36610
95.21177398492937,12.870096397399902,31.819113672866905,5.277022559808778,6.677023115172297,9.090459216260783,9374976,36620
82.49394291492469,11.634467887878419,26.941322758497794,5.281458310268695,6.669154731281332,9.054008660284254,9377536,36630
93.01118055281898,11.492790412902833,24.772324282142183,5.264282766729592,6.66422275070832,9.056810448772397,9380096,36640
92.8954719003761,12.594341278076172,29.572158883644065,5.303373064840031,6.719161718581746,9.129004918086292,9382656,36650
96.7171665731453,11.082120037078855,22.80462453144637,5.2288433761596735,6.643609451035309,9.190193526862727,9385216,36660
72.98308247041707,10.568416595458984,21.742106370446766,5.23799643087091,6.686826981174037,9.089273013604812,9387776,36670
113.0676507434705,13.85934772491455,33.951077674155925,5.278345343344366,6.664400470761597,9.095543015298192,9390336,36680
106.49471465310685,11.758390617370605,25.93515766131896,5.246637654155023,6.738997075561437,9.07811144590374,9392896,36690
80.29753574493695,11.332355499267578,24.126157154408506,5.241110957428965,6.599216762948151,9.187880710888914,9395456,36700
131.47480941523835,15.367690944671631,38.25379320423337,5.272415790852006,6.709500305076851,9.137593271562565,9398016,36710
97.95544243649417,12.362021446228027,29.192708860637698,5.296260908222647,6.715113213500494,9.14210259878812,9400576,36720
94.4340605383048,12.323599052429199,28.433180505647417,5.251658486501661,6.636719858957704,9.17302782501654,9403136,36730
73.72346896568787,10.868178462982177,21.616345130182268,5.262389529936065,6.676205711732733,9.151850156304903,9405696,36740
96.92681322610674,11.949844455718994,28.33090216691802,5.295201138581755,6.703390220677631,9.095231939063341,9408256,36750
77.78105224124204,11.158677196502687,23.615773093291903,5.245801042627397,6.6925726957064215,9.049443764306,9410816,36760
98.44628690650345,12.493817234039307,29.349522394739147,5.2730687048874385,6.669637391671184,9.142797148830544,9413376,36770
67.15001152909954,10.089955711364745,19.69233393896914,5.240233757528838,6.635686840487789,9.083310643957239,9415936,36780
79.41355921598502,10.98321237564087,23.290487271881116,5.27766858554881,6.677566023861491,9.122365277779238,9418496,36790
98.03979494009594,13.57130689620972,33.86728054180476,5.227161602371374,6.625469953925523,9.105349619936513,9421056,36800
64.90691099450257,9.824455308914185,18.429834667517213,5.321829269169984,6.651893701238645,9.046777467064494,9423616,36810
69.43690882445279,10.43023147583008,19.766596354293274,5.2885980104356465,6.676790366165598,9.084948177491459,9426176,36820
110.01162941490483,14.600964546203613,37.370792242368616,5.286391386618974,6.681680155079262,9.17406351191543,9428736,36830
71.77119031970436,10.809292984008787,21.904365952663177,5.287027973395134,6.634207430538307,9.122923982449079,9431296,36840
124.45056249678916,14.182704162597656,33.78207522552381,5.296654175508673,6.671838306427,9.154258730349598,9433856,36850
63.7113908329243,9.689076805114748,17.338637379155912,5.286634310123877,6.714145600795741,9.092806323526712,9436416,36860
103.76517182760361,13.329671001434328,33.068507169563766,5.226848973842429,6.687943136058572,9.144104097806503,9438976,36870
63.784613837633955,9.615061616897584,17.573756696290808,5.220050970589895,6.608679687793441,9.16171705931283,9441536,36880
71.76539160911216,10.827553844451904,22.208470300447214,5.2453663020428625,6.652011697326224,9.162590748633301,9444096,36890
93.88581968623731,12.17560863494873,26.77776058924566,5.255437164247314,6.641190125113737,9.035696808744175,9446656,36900
84.3469147554863,11.245139741897585,24.249447432913733,5.238738102140287,6.639528345464782,9.088216312961917,9449216,36910
