grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,samples,step
13.715884137255527,0.19748149570077658,0.7361865858270553,0.009434938798053034,0.011509950918180835,0.014768327551391028,4715776,18420
12.561850602733438,0.7857528876513241,3.0496921103313395,0.009235141887069214,0.011129739245001108,0.016008704585434894,4718336,18430
20.28083183751576,1.3970110954716801,5.637590995785742,0.009766028862309144,0.012140463455580163,0.01623074769925486,4720896,18440
20.624933294567835,1.4113419111818073,5.592350097782863,0.011326749402005822,0.013606890475818211,0.01931007610764937,4723456,18450
10.101214157342904,0.1791141424328089,0.6729619006986621,0.010928610562875678,0.013676098259208017,0.018398784021409154,4726016,18460
5.77663225975436,0.11307042799890042,0.41444690325231615,0.009716438920242819,0.01257394490697535,0.01764933003202806,4728576,18470
6.818452104366501,0.11887849103659391,0.470745922896364,0.00891056220982514,0.01103704708011847,0.015260684422768385,4731136,18480
8.532045199809032,0.14411968179047108,0.5665859327506523,0.009091200982806207,0.011197151713228479,0.015611353605939205,4733696,18490
21.467609497240176,0.8971369225531817,3.939722191792568,0.0093112810364933,0.010811975762581753,0.01535459198540349,4736256,18500
7.726200684934424,0.6453368980437517,2.5606129591129196,0.00971012198424882,0.011620256277553247,0.015433683139323853,4738816,18510
6.309744657082765,0.10357799250632524,0.37142811429264533,0.00996809316848434,0.012450734534788692,0.018429808361015414,4741376,18520
4.76731369393409,0.07822257801890373,0.2896509656495732,0.009812939851312643,0.012102416227202087,0.017478019068407458,4743936,18530
9.082771882587567,0.1816024435684085,0.6833249908755179,0.00933614324962247,0.012205252809987237,0.01525224195676491,4746496,18540
6.352248847021093,0.15145531967282294,0.5588929469595768,0.008678063197618133,0.011792984752533008,0.016235876293701414,4749056,18550
6.327337004025734,0.6381607361137867,2.5264307166344624,0.008479472487074426,0.011467468644347877,0.014265545144891536,4751616,18560
9.30865822547684,0.6929911673068998,2.6060058549483145,0.009378929057866211,0.010751297205405397,0.016230685610823695,4754176,18570
4.778457487924847,0.07366575002670288,0.26684840565371226,0.008664711679011812,0.010769353311877903,0.014660891396642624,4756736,18580
9.703670812065926,0.18912839144468305,0.7515017772427123,0.008943772290108938,0.011542302051995924,0.014646197854905544,4759296,18590
17.687759370162638,0.8367977946996689,3.294451855117974,0.009651086318911779,0.011547883358665153,0.0161344177878449,4761856,18600
22.46924658518728,0.9575743317604064,3.711766979937655,0.009885074218078374,0.01153908879496158,0.016130443279768602,4764416,18610
8.611505877933864,0.6877887407317759,2.8855865798300124,0.01016137651479735,0.012407249330530406,0.01782704744333948,4766976,18620
11.73720653076288,0.7592868926003576,3.019623398091119,0.008887093295134952,0.011872856898348678,0.015614291650783865,4769536,18630
7.138579923274631,0.11089254654943945,0.40232004501894597,0.009912517444044358,0.011734126578742019,0.0181889436996848,4772096,18640
17.445155771084014,0.814970482327044,3.0892210903655597,0.008778539955540083,0.011403123085013936,0.015958755545979114,4774656,18650
7.823640991161232,0.13613164946436881,0.49901279795823567,0.008960138676114974,0.011936177704189954,0.01485223629829322,4777216,18660
14.880057768119551,0.8080618504434826,3.139812062664701,0.009985044019649163,0.011972694333191179,0.016590023645061496,4779776,18670
13.835923090873035,0.7358552495017648,2.8539260198452143,0.00901567422946195,0.011363737138526066,0.015664688420877086,4782336,18680
5.445650905039804,0.0729132356122136,0.26384875137173275,0.009656312830157382,0.012174751398593574,0.01722025285326005,4784896,18690
12.836181896623383,0.23010088205337526,0.87057113075414,0.009045124224266385,0.01171512524567111,0.015649037260487227,4787456,18700
8.660902810552717,0.17857868112623693,0.6779360075182929,0.009112687712184195,0.011404795288101215,0.016019843985899833,4790016,18710
10.227508588171178,0.20393500924110408,0.7422298274264526,0.008991354237106152,0.011245659376481037,0.015409132291008057,4792576,18720
11.174162403506228,0.1914750210940838,0.708598953044278,0.009800027066468018,0.011312266596091481,0.015619688197928189,4795136,18730
3.5696058838843623,0.06058613955974579,0.20564770711935113,0.00957900673165568,0.011493476875585466,0.015630827481378947,4797696,18740
4.606809647867182,0.08063260428607463,0.2839303330603099,0.00938585470914841,0.01108711316880656,0.014710656799851967,4800256,18750
10.328344183097947,0.6994224969297648,2.732869164174688,0.008594818602178818,0.011178348896059747,0.01517414945119079,4802816,18760
4.476666323317083,0.05538544896990061,0.19464268192396675,0.008566252085744836,0.01084218571082082,0.015199037287236431,4805376,18770
26.302135583401398,2.025196837261319,8.179691807465046,0.009245923780362748,0.010869585637313587,0.01585550923707775,4807936,18780
21.369294745692926,0.8460194181650876,3.0501900399355746,0.009472250811416998,0.012472690695873886,0.01753107079694925,4810496,18790
12.090190806071169,0.2023623391985893,0.797170318876233,0.010953097521540842,0.013673741895209535,0.01955332668053568,4813056,18800
6.208441223322715,0.08295830208808183,0.28927306003577363,0.010209896474527743,0.012315618813419523,0.017197660421782238,4815616,18810
15.560401857096984,0.8005566801875833,3.1637181955949902,0.009406339556410476,0.012524197463813086,0.016306121781261753,4818176,18820
7.335388846767112,0.1203593946993351,0.4239139547091983,0.009708166305970756,0.01177692465502081,0.01653882843024377,4820736,18830
8.53136661698266,0.15292666330933571,0.5607125523898263,0.010034915210093575,0.011447466668456896,0.016626506318737355,4823296,18840
6.760448867535654,0.11724090538918973,0.42965472783769404,0.008600672385292605,0.01101320806411514,0.015788468547000375,4825856,18850
13.33063774703541,0.16837236061692237,0.6422653566077987,0.008727968553433312,0.01098553749226456,0.015226158403030765,4828416,18860
23.710430270581792,1.5087208874523639,5.792814930905849,0.011427594760571383,0.012956416941016841,0.018955767790218764,4830976,18870
10.835601424922386,0.7960562987253068,3.026466890178612,0.010891293847186623,0.013913962834565986,0.019977302067039484,4833536,18880
5.115431396917296,0.11232302710413936,0.4058821177391635,0.010276950495480962,0.012563043510799133,0.017412854525325552,4836096,18890
10.17726110567286,0.720005238801241,2.9111341451995023,0.009505186506901492,0.011171960704139033,0.01616198711472655,4838656,18900
8.52194865026617,0.1629507314413786,0.5805341941366227,0.008866167635523428,0.011770209083483807,0.01588701038272119,4841216,18910
12.26823768134027,0.7710023717954756,2.9820264237420218,0.00943810461051764,0.011457329920173051,0.01611735173383186,4843776,18920
10.207065909583303,0.13321280702948574,0.5204327841756552,0.01059145601273989,0.013357583184365251,0.018800788959944362,4846336,18930
4.797426839307674,0.09315968230366706,0.3347376295776872,0.009979434754750872,0.012619760480764984,0.017110866867716762,4848896,18940
9.178562001310231,0.7154814878478646,2.815163155809895,0.010334077428822693,0.013169516867303947,0.018587351342968968,4851456,18950
13.317316801113158,1.3027363467961548,5.2718715447306765,0.009343650240711739,0.011668040757108698,0.016854732239341613,4854016,18960
2.508935462621397,0.04919054247438907,0.16385608710097313,0.008550995225635521,0.010992088104164568,0.015654732813623975,4856576,18970
14.568745636787824,0.8504166055470704,3.289542182015242,0.008933157325709366,0.011230024605324837,0.01530405076528555,4859136,18980
7.096166965696334,0.12474042754620314,0.4708736857239439,0.009167905097384105,0.011344085906561933,0.01540821631570445,4861696,18990
5.4842806699024695,0.10972763262689114,0.409444476016575,0.009359805183034508,0.010935517045043822,0.015432497900228496,4864256,19000
9.043773723966803,0.22321688681840895,0.8422101254935465,0.009009537257906465,0.011790492153774056,0.01571725236535001,4866816,19010
10.976006878891253,0.7193421758711339,2.8293971194165835,0.008452183737090412,0.01130248390871084,0.015147182600358954,4869376,19020
5.863437316996277,0.12253290880471471,0.4467126121565684,0.009424190948718771,0.011208247067548766,0.015393980052561708,4871936,19030
10.483634054196756,0.1915797021239996,0.7012410665867825,0.008683339151116402,0.010710022384257776,0.014492212025170493,4874496,19040
13.06125513893207,1.281231008842588,5.3045524974522165,0.00909671055321048,0.011327290455597501,0.015184591032897802,4877056,19050
3.139058478731239,0.053675334528088564,0.18604709868279895,0.009089242215409427,0.011097186002764279,0.015609701369420522,4879616,19060
8.290562878872619,0.16413797065615654,0.6144977986341916,0.008455721594030753,0.010621077021476393,0.014470253759399518,4882176,19070
11.495059211205222,0.7067895459011196,2.6442768015621843,0.008662012956847326,0.010886796599428806,0.015300841377185187,4884736,19080
19.507110308652226,1.402055871114135,5.418468636567479,0.009400487125378117,0.011522970618460146,0.016706355681785266,4887296,19090
18.573072489653075,0.4601819928735495,1.7939040646308906,0.009283482350409041,0.01203124100350874,0.017148187991649497,4889856,19100
11.186885244384115,0.7113133788108826,2.8606146204398053,0.009610953467190722,0.011903027236987846,0.016512639153508795,4892416,19110
7.659157900409295,0.11128226742148399,0.39515714210215686,0.010026111535615065,0.01269055166528723,0.017346590567180947,4894976,19120
12.784469647148194,0.7633385073393584,2.899107504945087,0.009164237986507482,0.011513825533740711,0.016189817860016345,4897536,19130
12.009583249829284,0.7347481183707715,2.8952099289636353,0.008658030763990191,0.010547599839758434,0.015301141061842405,4900096,19140
6.436996821894759,0.13842830266803502,0.5460431310969603,0.008890572796225567,0.011123732675766555,0.014915230471587219,4902656,19150
5.873164031763224,0.10838599540293216,0.3959494808003579,0.008227244384476015,0.010569349404866413,0.014504656305165274,4905216,19160
12.863766054828453,0.752992706000805,3.006644076449589,0.00858399667706993,0.01075149429485156,0.014398616010534979,4907776,19170
3.852234389282893,0.08729424439370632,0.2985900738750446,0.008251758060235382,0.010548212611381497,0.014677944429301416,4910336,19180
16.43020491148348,1.330249427817762,5.057682974283519,0.008395294231139938,0.010877322829447882,0.015496709321238363,4912896,19190
4.491906875555836,0.07069395519793034,0.24926803404310813,0.008937001087855658,0.010616233506242774,0.014618566968693647,4915456,19200
4.36501830065413,0.06947079114615917,0.2370728254990546,0.008467389302627524,0.01089515847414251,0.015077271690226613,4918016,19210
16.338553414018513,0.8225102663040159,3.3605836260237596,0.008610378722897985,0.010712426307093475,0.015160708264239252,4920576,19220
9.957043464315953,0.136969811655581,0.5226894541470047,0.00861006132146532,0.01100299346125313,0.015373937606349666,4923136,19230
8.082877229765769,0.6581258725374939,2.5584297670510012,0.008625786993400436,0.011003800229552907,0.014464168743039477,4925696,19240
12.8942081462848,0.7208917863667011,2.939446400423658,0.008851060701472244,0.011374491814482603,0.015439791029097516,4928256,19250
7.877333376983756,0.10807471387088295,0.39363385732017714,0.00927711465291281,0.011699399976965867,0.016217983985343968,4930816,19260
7.451888558861296,0.1041844854131341,0.3852322099153839,0.009318086896399465,0.012589597614281934,0.015761350849362064,4933376,19270
21.831253973358358,1.996474639326334,7.863926499009633,0.009288810358565026,0.011165477861451532,0.015890473706684515,4935936,19280
7.301011167589796,0.13453918807208537,0.49111313851846833,0.00914431049061369,0.011407414147400917,0.016780074301135265,4938496,19290
5.882909204287293,0.08881757147610188,0.3186580093342485,0.00961407432955961,0.01178911398201137,0.01612398422233505,4941056,19300
4.648759898528475,0.08197321705520152,0.2771734281928008,0.009010565637624231,0.011151536103934505,0.01569200461399891,4943616,19310
15.113606220002207,0.823350578546524,3.2042811548511776,0.008370099989073416,0.011118299034702246,0.014608328835894118,4946176,19320
12.851788885669679,0.7385845810174941,2.994106697064128,0.008948720625213425,0.010633149725347313,0.015297006142640084,4948736,19330
10.237128232731882,0.6815646596252918,2.6849395531882037,0.009430229681701712,0.011525646718159597,0.01596647586771531,4951296,19340
18.65265229481124,0.8135191481560469,3.2124777237315154,0.009392060727005994,0.01111571988568248,0.015923621265509683,4953856,19350
16.525639205990053,0.7827116906642914,2.962661797555961,0.016317552879627332,0.017644118529087927,0.023727928977402026,4956416,19360
10.546694095965243,0.25937524922192096,1.042933330266583,0.013662103929628555,0.0187107691523691,0.02649429505825473,4958976,19370
3.192451318293369,0.07917249947786333,0.2614628601719073,0.01446666215945568,0.01759345568612385,0.026122541864976267,4961536,19380
7.71512548061554,0.665887440741062,2.5503486329611817,0.009570334177249312,0.01197065992346617,0.016423206911333324,4964096,19390
16.316571012374,0.9080343082547188,3.784874398568435,0.009427111214966314,0.01108081688362289,0.015643697967574855,4966656,19400
4.767748521663506,0.10832405723631382,0.39424866459671865,0.00964935438297158,0.011885466789495236,0.01609565773616881,4969216,19410
9.562877380480392,0.7236908223479986,3.0303189509222364,0.009163854248040166,0.012170884900109698,0.017257471408118473,4971776,19420
11.880898735575949,0.28575081117451195,1.0748622381779878,0.009022387339919833,0.011082939208629032,0.016448326390529937,4974336,19430
18.975575074002737,0.9220029378309844,3.456654667773709,0.010033121273477677,0.011457575187287036,0.01626895620963233,4976896,19440
6.051621028914552,0.11109910346567631,0.3938569176761217,0.009905191544252004,0.012127906683637618,0.01692010442636819,4979456,19450
14.449195406251752,0.8258633267134429,3.1939518585230124,0.010114388692368423,0.012685620000780532,0.01696643879523083,4982016,19460
5.07485074970347,0.1070985421538353,0.3829029943171694,0.009918643024502669,0.012702079645546685,0.018157699184778775,4984576,19470
